156489;208205539;17:48:31;17:43:21;00:00:00
156489;208205539;17:48:31;17:48:20;00:00:00
156489;218160554;17:48:31;17:43:21;00:00:00
156489;218160554;17:48:31;17:48:20;00:00:00
156489;218160923;17:48:31;17:43:21;00:00:00
156489;218160923;17:48:31;17:48:20;00:00:00
156489;218161281;17:48:31;17:43:21;00:00:00
156489;218161281;17:48:31;17:48:20;00:00:00
156489;240027306;17:48:31;17:43:21;00:00:00
156489;240027306;17:48:31;17:48:20;00:00:00
156489;242027090;17:48:31;17:43:21;00:00:00
156489;242027090;17:48:31;17:48:20;00:00:00
156489;242027100;17:48:31;17:43:21;00:00:00
156489;242027100;17:48:31;17:48:20;00:00:00
156489;5478700283;17:48:31;17:43:21;00:00:00
156489;5478700283;17:48:31;17:48:20;00:00:00
156489;9278603764;17:48:31;17:43:21;00:00:00
156489;9278603764;17:48:31;17:48:20;00:00:00
156489;9278605021;17:48:31;17:43:21;00:00:00
156489;9278605021;17:48:31;17:48:20;00:00:00
156489;9278633860;17:48:31;17:43:21;00:00:00
156489;9278633860;17:48:31;17:48:20;00:00:00
156490;997011115;17:24:32;17:25:45;00:00:00
156492;5485452935;19:18:30;19:18:6;00:00:00
156493;203019144;18:13:45;18:10:26;00:00:00
156493;203019144;18:13:45;18:13:29;00:00:00
156493;203019144;18:13:45;18:14:14;00:00:00
156493;203019157;18:13:45;18:10:26;00:00:00
156493;203019157;18:13:45;18:13:29;00:00:00
156493;203019157;18:13:45;18:14:14;00:00:00
156493;204017064;18:13:45;18:10:26;00:00:00
156493;204017064;18:13:45;18:13:29;00:00:00
156493;204017064;18:13:45;18:14:14;00:00:00
156493;204017103;18:13:45;18:10:26;00:00:00
156493;204017103;18:13:45;18:13:29;00:00:00
156493;204017103;18:13:45;18:14:14;00:00:00
156493;204017145;18:13:45;18:10:26;00:00:00
156493;204017145;18:13:45;18:13:29;00:00:00
156493;204017145;18:13:45;18:14:14;00:00:00
156493;204017352;18:13:45;18:10:26;00:00:00
156493;204017352;18:13:45;18:13:29;00:00:00
156493;204017352;18:13:45;18:14:14;00:00:00
156493;218160554;18:13:45;18:10:26;00:00:00
156493;218160554;18:13:45;18:13:29;00:00:00
156493;218160554;18:13:45;18:14:14;00:00:00
156493;218160923;18:13:45;18:10:26;00:00:00
156493;218160923;18:13:45;18:13:29;00:00:00
156493;218160923;18:13:45;18:14:14;00:00:00
156493;218161003;18:13:45;18:10:26;00:00:00
156493;218161003;18:13:45;18:13:29;00:00:00
156493;218161003;18:13:45;18:14:14;00:00:00
156493;218161045;18:13:45;18:10:26;00:00:00
156493;218161045;18:13:45;18:13:29;00:00:00
156493;218161045;18:13:45;18:14:14;00:00:00
156493;218161126;18:13:45;18:10:26;00:00:00
156493;218161126;18:13:45;18:13:29;00:00:00
156493;218161126;18:13:45;18:14:14;00:00:00
156493;218161207;18:13:45;18:10:26;00:00:00
156493;218161207;18:13:45;18:13:29;00:00:00
156493;218161207;18:13:45;18:14:14;00:00:00
156493;218161414;18:13:45;18:10:26;00:00:00
156493;218161414;18:13:45;18:13:29;00:00:00
156493;218161414;18:13:45;18:14:14;00:00:00
156493;218161605;18:13:45;18:10:26;00:00:00
156493;218161605;18:13:45;18:13:29;00:00:00
156493;218161605;18:13:45;18:14:14;00:00:00
156493;218161618;18:13:45;18:10:26;00:00:00
156493;218161618;18:13:45;18:13:29;00:00:00
156493;218161618;18:13:45;18:14:14;00:00:00
156493;218161922;18:13:45;18:10:26;00:00:00
156493;218161922;18:13:45;18:13:29;00:00:00
156493;218161922;18:13:45;18:14:14;00:00:00
156493;240027034;18:13:45;18:10:26;00:00:00
156493;240027034;18:13:45;18:13:29;00:00:00
156493;240027034;18:13:45;18:14:14;00:00:00
156493;240027089;18:13:45;18:10:26;00:00:00
156493;240027089;18:13:45;18:13:29;00:00:00
156493;240027089;18:13:45;18:14:14;00:00:00
156493;240132217;18:13:45;18:10:26;00:00:00
156493;240132217;18:13:45;18:13:29;00:00:00
156493;240132217;18:13:45;18:14:14;00:00:00
156493;241027237;18:13:45;18:10:26;00:00:00
156493;241027237;18:13:45;18:13:29;00:00:00
156493;241027237;18:13:45;18:14:14;00:00:00
156493;241027596;18:13:45;18:10:26;00:00:00
156493;241027596;18:13:45;18:13:29;00:00:00
156493;241027596;18:13:45;18:14:14;00:00:00
156493;274073274;18:13:45;18:10:26;00:00:00
156493;274073274;18:13:45;18:13:29;00:00:00
156493;274073274;18:13:45;18:14:14;00:00:00
156493;802000910;18:13:45;18:10:26;00:00:00
156493;802000910;18:13:45;18:13:29;00:00:00
156493;802000910;18:13:45;18:14:14;00:00:00
156493;802004055;18:13:45;18:10:26;00:00:00
156493;802004055;18:13:45;18:13:29;00:00:00
156493;802004055;18:13:45;18:14:14;00:00:00
156493;802004084;18:13:45;18:10:26;00:00:00
156493;802004084;18:13:45;18:13:29;00:00:00
156493;802004084;18:13:45;18:14:14;00:00:00
156493;802004194;18:13:45;18:10:26;00:00:00
156493;802004194;18:13:45;18:13:29;00:00:00
156493;802004194;18:13:45;18:14:14;00:00:00
156493;802017000;18:13:45;18:10:26;00:00:00
156493;802017000;18:13:45;18:13:29;00:00:00
156493;802017000;18:13:45;18:14:14;00:00:00
156493;802041319;18:13:45;18:10:26;00:00:00
156493;802041319;18:13:45;18:13:29;00:00:00
156493;802041319;18:13:45;18:14:14;00:00:00
156493;802044112;18:13:45;18:10:26;00:00:00
156493;802044112;18:13:45;18:13:29;00:00:00
156493;802044112;18:13:45;18:14:14;00:00:00
156495;1017056266;18:1:42;17:58:45;01:00:00
156495;1017056266;18:1:42;18:2:39;00:00:00
156495;1017056266;18:1:42;18:3:24;00:00:00
156495;1017056363;18:1:42;17:58:45;01:00:00
156495;1017056363;18:1:42;18:2:39;00:00:00
156495;1017056363;18:1:42;18:3:24;00:00:00
156495;1017056444;18:1:42;17:58:45;01:00:00
156495;1017056444;18:1:42;18:2:39;00:00:00
156495;1017056444;18:1:42;18:3:24;00:00:00
156495;1017056486;18:1:42;17:58:45;01:00:00
156495;1017056486;18:1:42;18:2:39;00:00:00
156495;1017056486;18:1:42;18:3:24;00:00:00
156495;1017056567;18:1:42;17:58:45;01:00:00
156495;1017056567;18:1:42;18:2:39;00:00:00
156495;1017056567;18:1:42;18:3:24;00:00:00
156495;1017056729;18:1:42;17:58:45;01:00:00
156495;1017056729;18:1:42;18:2:39;00:00:00
156495;1017056729;18:1:42;18:3:24;00:00:00
156498;1020007943;17:35:20;17:34:5;00:00:00
156499;2539000841;19:3:8;19:2:35;00:00:00
156499;2539000841;19:3:8;19:3:11;00:00:00
156499;2539000841;19:3:8;19:6:12;00:00:00
156499;2539000841;19:3:8;19:6:25;00:00:00
156499;2539000854;19:3:8;19:2:35;00:00:00
156499;2539000854;19:3:8;19:3:11;00:00:00
156499;2539000854;19:3:8;19:6:12;00:00:00
156499;2539000854;19:3:8;19:6:25;00:00:00
156499;821100312;19:3:8;19:2:35;00:00:00
156499;821100312;19:3:8;19:3:11;00:00:00
156499;821100312;19:3:8;19:6:12;00:00:00
156499;821100312;19:3:8;19:6:25;00:00:00
156499;821100338;19:3:8;19:2:35;00:00:00
156499;821100338;19:3:8;19:3:11;00:00:00
156499;821100338;19:3:8;19:6:12;00:00:00
156499;821100338;19:3:8;19:6:25;00:00:00
156499;839101675;19:3:8;19:2:35;00:00:00
156499;839101675;19:3:8;19:3:11;00:00:00
156499;839101675;19:3:8;19:6:12;00:00:00
156499;839101675;19:3:8;19:6:25;00:00:00
156499;9139125064;19:3:8;19:2:35;00:00:00
156499;9139125064;19:3:8;19:3:11;00:00:00
156499;9139125064;19:3:8;19:6:12;00:00:00
156499;9139125064;19:3:8;19:6:25;00:00:00
156500;1017026940;19:18:23;19:18:59;00:00:00
156501;823100064;19:17:38;19:18:45;00:00:00
156503;7517808303;18:0:52;18:1:57;00:00:00
156503;7517808303;18:0:52;18:4:56;00:00:00
156503;7613024366;18:0:52;18:1:57;00:00:00
156503;7613024366;18:0:52;18:4:56;00:00:00
156504;5421530044;17:37:50;17:35:43;00:00:00
156504;812100004;17:37:50;17:35:43;00:00:00
156505;240027254;18:53:36;18:49:55;00:00:00
156505;240027254;18:53:36;18:50:9;00:00:00
156505;802100742;18:53:36;18:49:55;00:00:00
156505;802100742;18:53:36;18:50:9;00:00:00
156508;1017036943;18:16:47;18:18:32;00:00:00
156508;1017036943;18:16:47;18:18:46;00:00:00
156508;1017036943;18:16:47;18:19:24;00:00:00
156508;1017036943;18:16:47;18:20:54;00:00:00
156508;1017037735;18:16:47;18:18:32;00:00:00
156508;1017037735;18:16:47;18:18:46;00:00:00
156508;1017037735;18:16:47;18:19:24;00:00:00
156508;1017037735;18:16:47;18:20:54;00:00:00
156508;1017040735;18:16:47;18:18:32;00:00:00
156508;1017040735;18:16:47;18:18:46;00:00:00
156508;1017040735;18:16:47;18:19:24;00:00:00
156508;1017040735;18:16:47;18:20:54;00:00:00
156508;1017054734;18:16:47;18:18:32;00:00:00
156508;1017054734;18:16:47;18:18:46;00:00:00
156508;1017054734;18:16:47;18:19:24;00:00:00
156508;1017054734;18:16:47;18:20:54;00:00:00
156508;5478350028;18:16:47;18:18:32;00:00:00
156508;5478350028;18:16:47;18:18:46;00:00:00
156508;5478350028;18:16:47;18:19:24;00:00:00
156508;5478350028;18:16:47;18:20:54;00:00:00
156509;5485404679;19:19:36;19:18:50;00:00:00
156510;1020007613;19:17:15;19:18:31;00:00:00
156511;812100046;17:33:52;17:30:52;00:00:00
156512;234000708;17:55:11;17:56:47;00:00:00
156512;234000708;17:55:11;17:58:16;00:00:00
156512;246000110;17:55:11;17:56:47;00:00:00
156512;246000110;17:55:11;17:58:16;00:00:00
156513;885100332;17:36:31;17:34:27;00:00:00
156514;812101391;17:48:22;17:50:12;00:00:00
156515;5421900056;18:31:21;18:26:26;00:00:00
156515;5421900056;18:31:21;18:27:1;00:00:00
156515;5421900056;18:31:21;18:28:31;00:00:00
156515;5421900056;18:31:21;18:28:44;00:00:00
156515;5421900056;18:31:21;18:28:57;00:00:00
156515;5421900069;18:31:21;18:26:26;00:00:00
156515;5421900069;18:31:21;18:27:1;00:00:00
156515;5421900069;18:31:21;18:28:31;00:00:00
156515;5421900069;18:31:21;18:28:44;00:00:00
156515;5421900069;18:31:21;18:28:57;00:00:00
156515;5421900072;18:31:21;18:26:26;00:00:00
156515;5421900072;18:31:21;18:27:1;00:00:00
156515;5421900072;18:31:21;18:28:31;00:00:00
156515;5421900072;18:31:21;18:28:44;00:00:00
156515;5421900072;18:31:21;18:28:57;00:00:00
156515;5437602047;18:31:21;18:26:26;00:00:00
156515;5437602047;18:31:21;18:27:1;00:00:00
156515;5437602047;18:31:21;18:28:31;00:00:00
156515;5437602047;18:31:21;18:28:44;00:00:00
156515;5437602047;18:31:21;18:28:57;00:00:00
156515;7613022229;18:31:21;18:26:26;00:00:00
156515;7613022229;18:31:21;18:27:1;00:00:00
156515;7613022229;18:31:21;18:28:31;00:00:00
156515;7613022229;18:31:21;18:28:44;00:00:00
156515;7613022229;18:31:21;18:28:57;00:00:00
156515;7613023150;18:31:21;18:26:26;00:00:00
156515;7613023150;18:31:21;18:27:1;00:00:00
156515;7613023150;18:31:21;18:28:31;00:00:00
156515;7613023150;18:31:21;18:28:44;00:00:00
156515;7613023150;18:31:21;18:28:57;00:00:00
156515;839101523;18:31:21;18:26:26;00:00:00
156515;839101523;18:31:21;18:27:1;00:00:00
156515;839101523;18:31:21;18:28:31;00:00:00
156515;839101523;18:31:21;18:28:44;00:00:00
156515;839101523;18:31:21;18:28:57;00:00:00
156515;839101549;18:31:21;18:26:26;00:00:00
156515;839101549;18:31:21;18:27:1;00:00:00
156515;839101549;18:31:21;18:28:31;00:00:00
156515;839101549;18:31:21;18:28:44;00:00:00
156515;839101549;18:31:21;18:28:57;00:00:00
156515;9897010204;18:31:21;18:26:26;00:00:00
156515;9897010204;18:31:21;18:27:1;00:00:00
156515;9897010204;18:31:21;18:28:31;00:00:00
156515;9897010204;18:31:21;18:28:44;00:00:00
156515;9897010204;18:31:21;18:28:57;00:00:00
156515;9897010220;18:31:21;18:26:26;00:00:00
156515;9897010220;18:31:21;18:27:1;00:00:00
156515;9897010220;18:31:21;18:28:31;00:00:00
156515;9897010220;18:31:21;18:28:44;00:00:00
156515;9897010220;18:31:21;18:28:57;00:00:00
156517;200031057;17:28:56;17:31:0;00:00:00
156517;200031057;17:28:56;17:31:14;00:00:00
156517;200031057;17:28:56;17:34:1;00:00:00
156517;200031112;17:30:10;17:31:0;00:00:00
156517;200031112;17:30:10;17:31:14;00:00:00
156517;200031112;17:30:10;17:34:1;00:00:00
156517;200031112;17:30:10;17:31:0;00:00:00
156517;200031112;17:30:10;17:31:14;00:00:00
156517;200031112;17:30:10;17:34:1;00:00:00
156517;200031387;17:28:56;17:31:0;00:00:00
156517;200031387;17:28:56;17:31:14;00:00:00
156517;200031387;17:28:56;17:34:1;00:00:00
156517;200163022;17:30:36;17:31:0;00:00:00
156517;200163022;17:30:36;17:31:14;00:00:00
156517;200163022;17:30:36;17:34:1;00:00:00
156517;200163035;17:30:10;17:31:0;00:00:00
156517;200163035;17:30:10;17:31:14;00:00:00
156517;200163035;17:30:10;17:34:1;00:00:00
156517;200163051;17:30:10;17:31:0;00:00:00
156517;200163051;17:30:10;17:31:14;00:00:00
156517;200163051;17:30:10;17:34:1;00:00:00
156517;200163077;17:30:36;17:31:0;00:00:00
156517;200163077;17:30:36;17:31:14;00:00:00
156517;200163077;17:30:36;17:34:1;00:00:00
156517;200163080;17:30:36;17:31:0;00:00:00
156517;200163080;17:30:36;17:31:14;00:00:00
156517;200163080;17:30:36;17:34:1;00:00:00
156517;201035010;17:30:10;17:31:0;00:00:00
156517;201035010;17:30:10;17:31:14;00:00:00
156517;201035010;17:30:10;17:34:1;00:00:00
156517;201036271;17:30:36;17:31:0;00:00:00
156517;201036271;17:30:36;17:31:14;00:00:00
156517;201036271;17:30:36;17:34:1;00:00:00
156517;201039045;17:30:10;17:31:0;00:00:00
156517;201039045;17:30:10;17:31:14;00:00:00
156517;201039045;17:30:10;17:34:1;00:00:00
156517;201039113;17:30:10;17:31:0;00:00:00
156517;201039113;17:30:10;17:31:14;00:00:00
156517;201039113;17:30:10;17:34:1;00:00:00
156517;201039142;17:47:7;17:31:0;00:00:00
156517;201039142;17:47:7;17:31:14;00:00:00
156517;201039142;17:47:7;17:34:1;00:00:00
156517;201039168;17:30:10;17:31:0;00:00:00
156517;201039168;17:30:10;17:31:14;00:00:00
156517;201039168;17:30:10;17:34:1;00:00:00
156517;201039207;17:28:56;17:31:0;00:00:00
156517;201039207;17:28:56;17:31:14;00:00:00
156517;201039207;17:28:56;17:34:1;00:00:00
156517;201039210;17:30:10;17:31:0;00:00:00
156517;201039210;17:30:10;17:31:14;00:00:00
156517;201039210;17:30:10;17:34:1;00:00:00
156517;201039294;17:28:56;17:31:0;00:00:00
156517;201039294;17:28:56;17:31:14;00:00:00
156517;201039294;17:28:56;17:34:1;00:00:00
156517;201039375;17:30:36;17:31:0;00:00:00
156517;201039375;17:30:36;17:31:14;00:00:00
156517;201039375;17:30:36;17:34:1;00:00:00
156517;201039391;17:47:7;17:31:0;00:00:00
156517;201039391;17:47:7;17:31:14;00:00:00
156517;201039391;17:47:7;17:34:1;00:00:00
156517;203010994;17:30:10;17:31:0;00:00:00
156517;203010994;17:30:10;17:31:14;00:00:00
156517;203010994;17:30:10;17:34:1;00:00:00
156517;203020544;17:30:36;17:31:0;00:00:00
156517;203020544;17:30:36;17:31:14;00:00:00
156517;203020544;17:30:36;17:34:1;00:00:00
156517;204040109;17:28:56;17:31:0;00:00:00
156517;204040109;17:28:56;17:31:14;00:00:00
156517;204040109;17:28:56;17:34:1;00:00:00
156517;204040154;17:30:36;17:31:0;00:00:00
156517;204040154;17:30:36;17:31:14;00:00:00
156517;204040154;17:30:36;17:34:1;00:00:00
156517;204205151;17:47:7;17:31:0;00:00:00
156517;204205151;17:47:7;17:31:14;00:00:00
156517;204205151;17:47:7;17:34:1;00:00:00
156517;204205960;17:30:10;17:31:0;00:00:00
156517;204205960;17:30:10;17:31:14;00:00:00
156517;204205960;17:30:10;17:34:1;00:00:00
156517;204211006;17:30:10;17:31:0;00:00:00
156517;204211006;17:30:10;17:31:14;00:00:00
156517;204211006;17:30:10;17:34:1;00:00:00
156517;240122557;17:30:36;17:31:0;00:00:00
156517;240122557;17:30:36;17:31:14;00:00:00
156517;240122557;17:30:36;17:34:1;00:00:00
156517;274073274;17:47:7;17:31:0;00:00:00
156517;274073274;17:47:7;17:31:14;00:00:00
156517;274073274;17:47:7;17:34:1;00:00:00
156517;5439704956;17:47:7;17:31:0;00:00:00
156517;5439704956;17:47:7;17:31:14;00:00:00
156517;5439704956;17:47:7;17:34:1;00:00:00
156517;5439705162;17:47:7;17:31:0;00:00:00
156517;5439705162;17:47:7;17:31:14;00:00:00
156517;5439705162;17:47:7;17:34:1;00:00:00
156517;5439722488;17:47:7;17:31:0;00:00:00
156517;5439722488;17:47:7;17:31:14;00:00:00
156517;5439722488;17:47:7;17:34:1;00:00:00
156517;802100289;17:47:7;17:31:0;00:00:00
156517;802100289;17:47:7;17:31:14;00:00:00
156517;802100289;17:47:7;17:34:1;00:00:00
156517;9239000034;17:47:7;17:31:0;00:00:00
156517;9239000034;17:47:7;17:31:14;00:00:00
156517;9239000034;17:47:7;17:34:1;00:00:00
156518;5417570555;19:12:26;19:14:1;00:00:00
156520;7517114602;16:44:42;16:45:28;00:00:00
156521;1017036338;19:5:41;17:54:50;02:00:00
156521;1017036338;19:5:41;17:55:14;02:00:00
156521;1017036338;19:5:41;17:56:14;02:00:00
156521;1017036338;19:5:41;17:57:30;02:00:00
156521;1017037434;19:5:41;17:54:50;02:00:00
156521;1017037434;19:5:41;17:55:14;02:00:00
156521;1017037434;19:5:41;17:56:14;02:00:00
156521;1017037434;19:5:41;17:57:30;02:00:00
156521;1017041679;19:5:41;17:54:50;02:00:00
156521;1017041679;19:5:41;17:55:14;02:00:00
156521;1017041679;19:5:41;17:56:14;02:00:00
156521;1017041679;19:5:41;17:57:30;02:00:00
156521;1017043156;19:5:41;17:54:50;02:00:00
156521;1017043156;19:5:41;17:55:14;02:00:00
156521;1017043156;19:5:41;17:56:14;02:00:00
156521;1017043156;19:5:41;17:57:30;02:00:00
156521;1017054433;19:5:41;17:54:50;02:00:00
156521;1017054433;19:5:41;17:55:14;02:00:00
156521;1017054433;19:5:41;17:56:14;02:00:00
156521;1017054433;19:5:41;17:57:30;02:00:00
156521;1017056282;19:5:41;17:54:50;02:00:00
156521;1017056282;19:5:41;17:55:14;02:00:00
156521;1017056282;19:5:41;17:56:14;02:00:00
156521;1017056282;19:5:41;17:57:30;02:00:00
156521;1017056295;19:5:41;17:54:50;02:00:00
156521;1017056295;19:5:41;17:55:14;02:00:00
156521;1017056295;19:5:41;17:56:14;02:00:00
156521;1017056295;19:5:41;17:57:30;02:00:00
156521;1017056334;19:5:41;17:54:50;02:00:00
156521;1017056334;19:5:41;17:55:14;02:00:00
156521;1017056334;19:5:41;17:56:14;02:00:00
156521;1017056334;19:5:41;17:57:30;02:00:00
156521;1017056486;19:5:41;17:54:50;02:00:00
156521;1017056486;19:5:41;17:55:14;02:00:00
156521;1017056486;19:5:41;17:56:14;02:00:00
156521;1017056486;19:5:41;17:57:30;02:00:00
156521;1017056525;19:5:41;17:54:50;02:00:00
156521;1017056525;19:5:41;17:55:14;02:00:00
156521;1017056525;19:5:41;17:56:14;02:00:00
156521;1017056525;19:5:41;17:57:30;02:00:00
156521;1017056800;19:5:41;17:54:50;02:00:00
156521;1017056800;19:5:41;17:55:14;02:00:00
156521;1017056800;19:5:41;17:56:14;02:00:00
156521;1017056800;19:5:41;17:57:30;02:00:00
156521;1017059386;19:5:41;17:54:50;02:00:00
156521;1017059386;19:5:41;17:55:14;02:00:00
156521;1017059386;19:5:41;17:56:14;02:00:00
156521;1017059386;19:5:41;17:57:30;02:00:00
156521;1020001994;19:5:41;17:54:50;02:00:00
156521;1020001994;19:5:41;17:55:14;02:00:00
156521;1020001994;19:5:41;17:56:14;02:00:00
156521;1020001994;19:5:41;17:57:30;02:00:00
156521;1067004747;19:5:41;17:54:50;02:00:00
156521;1067004747;19:5:41;17:55:14;02:00:00
156521;1067004747;19:5:41;17:56:14;02:00:00
156521;1067004747;19:5:41;17:57:30;02:00:00
156521;1067004831;17:52:12;17:54:50;00:00:00
156521;1067004831;17:52:12;17:55:14;00:00:00
156521;1067004831;17:52:12;17:56:14;00:00:00
156521;1067004831;17:52:12;17:57:30;00:00:00
156521;1088010956;19:5:41;17:54:50;02:00:00
156521;1088010956;19:5:41;17:55:14;02:00:00
156521;1088010956;19:5:41;17:56:14;02:00:00
156521;1088010956;19:5:41;17:57:30;02:00:00
156521;1088010985;19:5:41;17:54:50;02:00:00
156521;1088010985;19:5:41;17:55:14;02:00:00
156521;1088010985;19:5:41;17:56:14;02:00:00
156521;1088010985;19:5:41;17:57:30;02:00:00
156521;5478041175;19:5:41;17:54:50;02:00:00
156521;5478041175;19:5:41;17:55:14;02:00:00
156521;5478041175;19:5:41;17:56:14;02:00:00
156521;5478041175;19:5:41;17:57:30;02:00:00
156521;5657017823;19:5:41;17:54:50;02:00:00
156521;5657017823;19:5:41;17:55:14;02:00:00
156521;5657017823;19:5:41;17:56:14;02:00:00
156521;5657017823;19:5:41;17:57:30;02:00:00
156522;1017036338;18:29:16;17:33:56;01:00:00
156522;1017036338;18:29:16;17:37:13;01:00:00
156522;1017036338;18:29:16;17:37:47;01:00:00
156522;1017036338;18:29:16;17:38:33;01:00:00
156522;1017036943;18:29:16;17:33:56;01:00:00
156522;1017036943;18:29:16;17:37:13;01:00:00
156522;1017036943;18:29:16;17:37:47;01:00:00
156522;1017036943;18:29:16;17:38:33;01:00:00
156522;1017037528;18:29:16;17:33:56;01:00:00
156522;1017037528;18:29:16;17:37:13;01:00:00
156522;1017037528;18:29:16;17:37:47;01:00:00
156522;1017037528;18:29:16;17:38:33;01:00:00
156522;1017037735;17:35:56;17:33:56;00:00:00
156522;1017037735;17:35:56;17:37:13;00:00:00
156522;1017037735;17:35:56;17:37:47;00:00:00
156522;1017037735;17:35:56;17:38:33;00:00:00
156522;1017039429;18:29:16;17:33:56;01:00:00
156522;1017039429;18:29:16;17:37:13;01:00:00
156522;1017039429;18:29:16;17:37:47;01:00:00
156522;1017039429;18:29:16;17:38:33;01:00:00
156522;1017054433;18:29:16;17:33:56;01:00:00
156522;1017054433;18:29:16;17:37:13;01:00:00
156522;1017054433;18:29:16;17:37:47;01:00:00
156522;1017054433;18:29:16;17:38:33;01:00:00
156522;1017054705;18:29:16;17:33:56;01:00:00
156522;1017054705;18:29:16;17:37:13;01:00:00
156522;1017054705;18:29:16;17:37:47;01:00:00
156522;1017054705;18:29:16;17:38:33;01:00:00
156522;1017055021;18:29:16;17:33:56;01:00:00
156522;1017055021;18:29:16;17:37:13;01:00:00
156522;1017055021;18:29:16;17:37:47;01:00:00
156522;1017055021;18:29:16;17:38:33;01:00:00
156522;1017059409;18:29:16;17:33:56;01:00:00
156522;1017059409;18:29:16;17:37:13;01:00:00
156522;1017059409;18:29:16;17:37:47;01:00:00
156522;1017059409;18:29:16;17:38:33;01:00:00
156522;5430501501;18:29:16;17:33:56;01:00:00
156522;5430501501;18:29:16;17:37:13;01:00:00
156522;5430501501;18:29:16;17:37:47;01:00:00
156522;5430501501;18:29:16;17:38:33;01:00:00
156522;9136710728;18:29:16;17:33:56;01:00:00
156522;9136710728;18:29:16;17:37:13;01:00:00
156522;9136710728;18:29:16;17:37:47;01:00:00
156522;9136710728;18:29:16;17:38:33;01:00:00
156523;1017034372;17:31:42;17:30:15;00:00:00
156524;1017059072;17:52:47;17:50:56;00:00:00
156524;1017059072;17:52:47;17:52:41;00:00:00
156524;1017059085;17:52:47;17:50:56;00:00:00
156524;1017059085;17:52:47;17:52:41;00:00:00
156524;1017059108;17:52:47;17:50:56;00:00:00
156524;1017059108;17:52:47;17:52:41;00:00:00
156524;839101206;17:52:47;17:50:56;00:00:00
156524;839101206;17:52:47;17:52:41;00:00:00
156524;839101219;17:52:47;17:50:56;00:00:00
