EndPackingTime, StartPackingTime, DeltaTime, TotalQuantity
00:00:00, 15:42:30, 6
00:00:00, 15:42:35, 90
00:00:00, 15:42:40, 3
00:00:00, 15:42:47, 500
00:00:00, 15:42:49, 6
00:00:00, 15:42:56, 1
00:00:00, 15:42:57, 39
00:00:00, 15:43:01, 5
00:00:00, 15:43:06, 6
00:00:00, 15:43:21, 20
00:00:00, 15:43:23, 180
00:00:00, 15:43:27, 40
00:00:00, 15:43:32, 30
00:00:00, 15:43:33, 10
00:00:00, 15:43:34, 300
00:00:00, 15:43:36, 121
00:00:00, 15:43:42, 30
00:00:00, 15:43:43, 2
00:00:00, 15:43:46, 1009
00:00:00, 15:43:47, 1
00:00:00, 15:43:58, 46
00:00:00, 15:44:02, 1
00:00:00, 15:44:03, 3
00:00:00, 15:44:08, 52
00:00:00, 15:44:12, 3
00:00:00, 15:44:17, 40
00:00:00, 15:44:20, 25
00:00:00, 15:44:25, 5
00:00:00, 15:44:27, 6
00:00:00, 15:44:34, 4
00:00:00, 15:44:35, 5
00:00:00, 15:44:40, 132
00:00:00, 15:44:41, 2
00:00:00, 15:44:42, 1
00:00:00, 15:44:44, 12
00:00:00, 15:44:46, 100
00:00:00, 15:44:48, 2
00:00:00, 15:44:51, 2
00:00:00, 15:44:52, 17
00:00:00, 15:44:53, 2
00:00:00, 15:44:54, 24
00:00:00, 15:44:58, 10
00:00:00, 15:44:58, 23
00:00:00, 15:45:00, 100
00:00:00, 15:45:00, 199
00:00:00, 15:45:11, 20
00:00:00, 15:45:18, 1
00:00:00, 15:45:21, 21
00:00:00, 15:45:21, 6
00:00:00, 15:45:22, 7
00:00:00, 15:45:23, 1540
00:00:00, 15:45:25, 1
00:00:00, 15:45:26, 1
00:00:00, 15:45:28, 4
00:00:00, 15:45:30, 201
00:00:00, 15:45:34, 2
00:00:00, 15:45:45, 12
00:00:00, 15:45:53, 20
00:00:00, 15:45:55, 203
00:00:00, 15:45:59, 1
00:00:00, 15:46:03, 203
00:00:00, 15:46:05, 12
00:00:00, 15:46:11, 20
00:00:00, 15:46:19, 10
00:00:00, 15:46:21, 51
00:00:00, 15:46:22, 384
00:00:00, 15:46:25, 26
00:00:00, 15:46:25, 1
00:00:00, 15:46:26, 202
00:00:00, 15:46:27, 20
00:00:00, 15:46:28, 6
00:00:00, 15:46:28, 1000
00:00:00, 15:46:31, 105
00:00:00, 15:46:35, 2
00:00:00, 15:46:41, 3
00:00:00, 15:46:49, 14
00:00:00, 15:46:49, 1
00:00:00, 15:46:54, 66
00:00:00, 15:47:01, 2
00:00:00, 15:47:21, 13
00:00:00, 15:47:34, 3
00:00:00, 15:47:40, 12
00:00:00, 15:47:48, 4
00:00:00, 15:48:06, 110
00:00:00, 15:48:42, 500
00:00:00, 15:48:45, 50
00:00:00, 15:48:49, 1
00:00:00, 15:48:51, 230
00:00:00, 15:48:58, 4
00:00:00, 15:49:08, 1
00:00:00, 15:49:15, 70
00:00:00, 15:49:30, 4
00:00:00, 15:49:42, 37
00:00:00, 15:49:46, 1
00:00:00, 15:49:50, 14
00:00:00, 15:50:17, 320
00:00:00, 15:50:20, 450
00:00:00, 15:50:24, 3
00:00:00, 15:50:28, 2
00:00:00, 15:50:31, 19
00:00:00, 15:50:32, 3
00:00:00, 15:50:44, 1028
00:00:00, 15:50:51, 48
00:00:00, 15:50:55, 1
00:00:00, 15:51:03, 6
00:00:00, 15:51:07, 1
00:00:00, 15:51:26, 17
00:00:00, 15:51:29, 50
00:00:00, 15:51:30, 2
00:00:00, 15:51:34, 20
00:00:00, 15:51:35, 420
00:00:00, 15:51:44, 2
00:00:00, 15:51:48, 4
00:00:00, 15:51:54, 424
00:00:00, 15:51:55, 7
00:00:00, 15:51:57, 1600
00:00:00, 15:52:01, 1
00:00:00, 15:52:04, 5
00:00:00, 15:52:08, 202
00:00:00, 15:52:15, 214
00:00:00, 15:52:24, 4
00:00:00, 15:52:28, 151
00:00:00, 15:52:35, 20
00:00:00, 15:52:39, 1
00:00:00, 15:52:41, 1200
00:00:00, 15:52:42, 1213
00:00:00, 15:52:44, 2
00:00:00, 15:52:46, 4
00:00:00, 15:52:48, 14
00:00:00, 15:52:48, 1
00:00:00, 15:52:50, 7
00:00:00, 15:52:52, 9
00:00:00, 15:52:54, 1
00:00:00, 15:52:55, 2
00:00:00, 15:52:58, 2
00:00:00, 15:52:59, 4
00:00:00, 15:53:00, 1190
00:00:00, 15:53:09, 2
00:00:00, 15:53:27, 8
00:00:00, 15:53:42, 15
00:00:00, 15:53:46, 1
00:00:00, 15:53:58, 780
00:00:00, 15:54:04, 100
00:00:00, 15:54:11, 1
00:00:00, 15:54:44, 40
00:00:00, 15:54:53, 2
00:00:00, 15:55:03, 50
00:00:00, 15:55:15, 3
00:00:00, 15:55:27, 1
00:00:00, 15:55:35, 1
00:00:00, 15:56:01, 86
00:00:00, 15:56:02, 140
00:00:00, 15:56:03, 2
00:00:00, 15:56:05, 3
00:00:00, 15:56:06, 121
00:00:00, 15:56:09, 1
00:00:00, 15:56:11, 300
00:00:00, 15:56:14, 2
00:00:00, 15:56:16, 1066
00:00:00, 15:56:19, 4
00:00:00, 15:56:22, 1
00:00:00, 15:56:29, 4
00:00:00, 15:56:31, 104
00:00:00, 15:56:33, 2
00:00:00, 15:56:37, 39
00:00:00, 15:56:44, 2
00:00:00, 15:56:49, 15
00:00:00, 15:56:53, 211
00:00:00, 15:56:53, 2
00:00:00, 15:57:00, 50
00:00:00, 15:57:02, 2
00:00:00, 15:57:07, 8
00:00:00, 15:57:10, 3
00:00:00, 15:57:13, 905
00:00:00, 15:57:17, 10
00:00:00, 15:57:19, 1
00:00:00, 15:57:21, 16
00:00:00, 15:57:23, 5
00:00:00, 15:57:25, 2
00:00:00, 15:57:27, 131
00:00:00, 15:57:28, 2
00:00:00, 15:57:30, 103
00:00:00, 15:57:37, 2
00:00:00, 15:57:49, 100
00:00:00, 15:57:52, 14
00:00:00, 15:57:58, 40
00:00:00, 15:58:04, 176
00:00:00, 15:58:08, 2
00:00:00, 15:58:09, 4
00:00:00, 15:58:15, 3
00:00:00, 15:58:22, 12
00:00:00, 15:58:29, 2
00:00:00, 15:58:33, 1
00:00:00, 15:58:44, 65
00:00:00, 15:58:46, 10
00:00:00, 15:58:59, 30
00:00:00, 15:59:14, 64
00:00:00, 15:59:26, 2
00:00:00, 15:59:48, 65
00:00:00, 15:59:58, 323
00:00:00, 16:00:02, 102
00:00:00, 16:00:05, 2
00:00:00, 16:00:06, 520
00:00:00, 16:00:07, 122
00:00:00, 16:00:11, 5
00:00:00, 16:00:15, 1
00:00:00, 16:00:20, 10
00:00:00, 16:00:38, 12
00:00:00, 16:00:50, 2
00:00:00, 16:01:03, 30
00:00:00, 16:01:04, 151
00:00:00, 16:01:11, 14
00:00:00, 16:01:13, 165
00:00:00, 16:01:15, 20
00:00:00, 16:01:17, 4
00:00:00, 16:01:18, 18
00:00:00, 16:01:29, 20
00:00:00, 16:01:35, 300
00:00:00, 16:01:39, 1
00:00:00, 16:01:55, 31
00:00:00, 16:02:01, 35
00:00:00, 16:02:19, 92
00:00:00, 16:02:21, 15
00:00:00, 16:02:21, 100
00:00:00, 16:02:32, 10
00:00:00, 16:02:33, 20
00:00:00, 16:02:34, 4
00:00:00, 16:02:37, 3
00:00:00, 16:02:38, 10
00:00:00, 16:02:40, 34
00:00:00, 16:02:42, 5
00:00:00, 16:02:43, 20
00:00:00, 16:02:53, 5
00:00:00, 16:02:53, 3
00:00:00, 16:02:57, 1
00:00:00, 16:03:00, 50
00:00:00, 16:03:15, 14
00:00:00, 16:03:24, 15
00:00:00, 16:03:27, 10
00:00:00, 16:03:28, 31
00:00:00, 16:03:29, 100
00:00:00, 16:03:30, 863
00:00:00, 16:03:34, 3
00:00:00, 16:03:44, 3
00:00:00, 16:04:03, 12
00:00:00, 16:04:07, 7
00:00:00, 16:04:16, 100
00:00:00, 16:04:22, 70
00:00:00, 16:04:23, 1
00:00:00, 16:04:27, 22
00:00:00, 16:04:28, 1
00:00:00, 16:04:35, 2
00:00:00, 16:04:57, 14
00:00:00, 16:05:09, 702
00:00:00, 16:05:11, 2
00:00:00, 16:05:21, 4
00:00:00, 16:05:23, 1000
00:00:00, 16:05:34, 12
00:00:00, 16:05:37, 151
00:00:00, 16:05:38, 3
00:00:00, 16:05:42, 38
00:00:00, 16:05:42, 2
00:00:00, 16:05:46, 2
00:00:00, 16:05:47, 6
00:00:00, 16:05:50, 1
00:00:00, 16:05:54, 1
00:00:00, 16:05:55, 150
00:00:00, 16:06:00, 248
00:00:00, 16:06:01, 4
00:00:00, 16:06:04, 40
00:00:00, 16:06:04, 1
00:00:00, 16:06:08, 11
00:00:00, 16:06:08, 1
00:00:00, 16:06:12, 7
00:00:00, 16:06:21, 2
00:00:00, 16:06:26, 210
00:00:00, 16:06:26, 4
00:00:00, 16:06:27, 8
00:00:00, 16:06:28, 2
00:00:00, 16:06:29, 100
00:00:00, 16:06:37, 223
00:00:00, 16:06:39, 120
00:00:00, 16:06:45, 2
00:00:00, 16:06:49, 1
00:00:00, 16:06:52, 1
00:00:00, 16:06:53, 1
00:00:00, 16:06:57, 12
00:00:00, 16:06:59, 10
00:00:00, 16:07:05, 40
00:00:00, 16:07:09, 900
00:00:00, 16:07:10, 210
00:00:00, 16:07:13, 13
00:00:00, 16:07:17, 12
00:00:00, 16:07:20, 2
00:00:00, 16:07:39, 115
00:00:00, 16:07:41, 100
00:00:00, 16:07:46, 96
00:00:00, 16:07:47, 25
00:00:00, 16:07:55, 1
00:00:00, 16:07:56, 610
00:00:00, 16:07:58, 13
00:00:00, 16:08:00, 20
00:00:00, 16:08:02, 2
00:00:00, 16:08:04, 2
00:00:00, 16:08:07, 10
00:00:00, 16:08:07, 2
00:00:00, 16:08:10, 2
00:00:00, 16:08:11, 1
00:00:00, 16:08:43, 10
00:00:00, 16:08:44, 1
00:00:00, 16:08:50, 1
00:00:00, 16:08:53, 1
00:00:00, 16:08:55, 29
00:00:00, 16:08:57, 2
00:00:00, 16:08:58, 1065
00:00:00, 16:09:02, 1
00:00:00, 16:09:22, 8
00:00:00, 16:09:22, 455
00:00:00, 16:09:23, 37
00:00:00, 16:09:26, 1
00:00:00, 16:09:30, 20
00:00:00, 16:09:38, 2
00:00:00, 16:09:46, 303
00:00:00, 16:10:02, 35
00:00:00, 16:10:10, 123
00:00:00, 16:10:30, 70
00:00:00, 16:10:34, 1
00:00:00, 16:10:38, 9
00:00:00, 16:11:12, 10
00:00:00, 16:11:12, 19
00:00:00, 16:11:16, 1217
00:00:00, 16:11:19, 1
00:00:00, 16:11:23, 33
00:00:00, 16:11:41, 90
00:00:00, 16:11:42, 25
00:00:00, 16:11:45, 1
00:00:00, 16:11:53, 2
00:00:00, 16:11:57, 75
00:00:00, 16:11:59, 2
00:00:00, 16:12:00, 113
00:00:00, 16:12:06, 61
00:00:00, 16:12:08, 1
00:00:00, 16:12:10, 500
00:00:00, 16:12:12, 6
00:00:00, 16:12:13, 223
00:00:00, 16:12:15, 10
00:00:00, 16:12:20, 5
00:00:00, 16:12:31, 20
00:00:00, 16:12:41, 1
00:00:00, 16:12:44, 490
00:00:00, 16:13:04, 20
00:00:00, 16:13:04, 40
00:00:00, 16:13:43, 1012
00:00:00, 16:13:56, 2
00:00:00, 16:14:05, 1
00:00:00, 16:14:14, 11
00:00:00, 16:14:17, 27
00:00:00, 16:14:18, 1
00:00:00, 16:14:20, 400
00:00:00, 16:14:24, 1
00:00:00, 16:14:28, 49
00:00:00, 16:14:32, 2
00:00:00, 16:14:34, 300
00:00:00, 16:14:38, 203
00:00:00, 16:14:43, 75
00:00:00, 16:14:47, 1
00:00:00, 16:14:51, 1
00:00:00, 16:14:55, 1
00:00:00, 16:15:09, 406
00:00:00, 16:15:19, 300
00:00:00, 16:15:22, 3
00:00:00, 16:15:33, 1
00:00:00, 16:15:34, 10
00:00:00, 16:15:34, 36
00:00:00, 16:15:42, 2
00:00:00, 16:15:44, 3
00:00:00, 16:15:44, 300
00:00:00, 16:15:48, 1
00:00:00, 16:15:57, 110
00:00:00, 16:16:04, 1
00:00:00, 16:16:08, 2
00:00:00, 16:16:09, 106
00:00:00, 16:16:11, 30
00:00:00, 16:16:23, 20
00:00:00, 16:16:41, 5
00:00:00, 16:16:52, 5
00:00:00, 16:16:52, 1
00:00:00, 16:16:58, 20
00:00:00, 16:17:07, 1
00:00:00, 16:17:16, 197
00:00:00, 16:17:17, 150
00:00:00, 16:17:23, 15
00:00:00, 16:17:27, 1
00:00:00, 16:17:27, 2
00:00:00, 16:17:33, 50
00:00:00, 16:17:33, 264
00:00:00, 16:17:35, 18
00:00:00, 16:17:35, 1
00:00:00, 16:17:37, 5
00:00:00, 16:17:39, 1
00:00:00, 16:17:43, 3
00:00:00, 16:17:50, 2
00:00:00, 16:17:51, 1
00:00:00, 16:17:57, 9
00:00:00, 16:18:05, 2
00:00:00, 16:18:27, 200
00:00:00, 16:18:29, 200
00:00:00, 16:18:30, 120
00:00:00, 16:18:31, 1
00:00:00, 16:18:39, 24
00:00:00, 16:18:48, 4
00:00:00, 16:18:50, 1
00:00:00, 16:18:55, 2
00:00:00, 16:19:11, 70
00:00:00, 16:19:14, 40
00:00:00, 16:19:19, 40
00:00:00, 16:19:23, 19
00:00:00, 16:19:31, 10
00:00:00, 16:19:32, 4
00:00:00, 16:19:38, 40
00:00:00, 16:19:45, 105
00:00:00, 16:19:48, 4
00:00:00, 16:19:49, 1
00:00:00, 16:19:51, 1
00:00:00, 16:20:01, 1
00:00:00, 16:20:04, 81
00:00:00, 16:20:17, 40
00:00:00, 16:20:17, 12
00:00:00, 16:20:20, 13
00:00:00, 16:20:24, 2
00:00:00, 16:20:24, 9
00:00:00, 16:20:32, 8
00:00:00, 16:20:36, 1
00:00:00, 16:20:39, 3
00:00:00, 16:20:49, 6
00:00:00, 16:20:51, 470
00:00:00, 16:20:55, 1552
00:00:00, 16:20:59, 1
00:00:00, 16:21:18, 212
00:00:00, 16:21:21, 25
00:00:00, 16:21:25, 1
00:00:00, 16:21:25, 222
00:00:00, 16:21:27, 21
00:00:00, 16:21:32, 4
00:00:00, 16:21:40, 6
00:00:00, 16:21:44, 6
00:00:00, 16:21:49, 2
00:00:00, 16:21:56, 208
00:00:00, 16:22:00, 1
00:00:00, 16:22:20, 5
00:00:00, 16:22:20, 1
00:00:00, 16:22:23, 312
00:00:00, 16:22:27, 126
00:00:00, 16:23:15, 1
00:00:00, 16:23:37, 50
00:00:00, 16:23:40, 2
00:00:00, 16:23:44, 70
00:00:00, 16:23:50, 1821
00:00:00, 16:24:02, 1
00:00:00, 16:24:17, 4
00:00:00, 16:24:22, 368
00:00:00, 16:24:28, 101
00:00:00, 16:24:53, 1
00:00:00, 16:24:57, 330
00:00:00, 16:24:58, 100
00:00:00, 16:25:14, 70
00:00:00, 16:25:16, 1200
00:00:00, 16:25:21, 250
00:00:00, 16:25:29, 8
00:00:00, 16:25:35, 112
00:00:00, 16:25:38, 40
00:00:00, 16:25:38, 10
00:00:00, 16:25:42, 105
00:00:00, 16:25:46, 20
00:00:00, 16:26:20, 11
00:00:00, 16:26:24, 46
00:00:00, 16:26:44, 28
00:00:00, 16:26:45, 5
00:00:00, 16:26:46, 16
00:00:00, 16:26:48, 1
00:00:00, 16:26:52, 36
00:00:00, 16:26:54, 3
00:00:00, 16:27:03, 70
00:00:00, 16:27:03, 6
00:00:00, 16:27:05, 19
00:00:00, 16:27:06, 18
00:00:00, 16:27:11, 253
00:00:00, 16:27:12, 87
00:00:00, 16:27:15, 2
00:00:00, 16:27:19, 2
00:00:00, 16:27:22, 2
00:00:00, 16:27:22, 1
00:00:00, 16:27:24, 500
00:00:00, 16:27:29, 3
00:00:00, 16:27:33, 5
00:00:00, 16:27:35, 200
00:00:00, 16:27:39, 10
00:00:00, 16:27:41, 300
00:00:00, 16:27:45, 1
00:00:00, 16:27:54, 100
00:00:00, 16:28:00, 12
00:00:00, 16:28:06, 714
00:00:00, 16:28:08, 3100
00:00:00, 16:28:12, 104
00:00:00, 16:28:19, 2
00:00:00, 16:28:20, 2
00:00:00, 16:28:21, 1006
00:00:00, 16:28:22, 2
00:00:00, 16:28:23, 1
00:00:00, 16:28:25, 2
00:00:00, 16:28:29, 3
00:00:00, 16:28:35, 1
00:00:00, 16:28:39, 2
00:00:00, 16:28:44, 14
00:00:00, 16:28:52, 5
00:00:00, 16:28:54, 44
00:00:00, 16:28:58, 1
00:00:00, 16:29:14, 24
00:00:00, 16:29:15, 2
00:00:00, 16:29:20, 153
00:00:00, 16:29:23, 25
00:00:00, 16:29:24, 1
00:00:00, 16:29:30, 2
00:00:00, 16:29:32, 2
00:00:00, 16:29:42, 115
00:00:00, 16:29:46, 1
00:00:00, 16:29:50, 1
00:00:00, 16:29:55, 50
00:00:00, 16:30:01, 1
00:00:00, 16:30:05, 1
00:00:00, 16:30:19, 30
00:00:00, 16:30:39, 2
00:00:00, 16:30:48, 40
00:00:00, 16:30:55, 30
00:00:00, 16:30:57, 1
00:00:00, 16:30:59, 400
00:00:00, 16:31:03, 650
00:00:00, 16:31:07, 2
00:00:00, 16:31:16, 55
00:00:00, 16:31:17, 23
00:00:00, 16:31:27, 1
00:00:00, 16:31:28, 225
00:00:00, 16:31:29, 12
00:00:00, 16:31:30, 40
00:00:00, 16:31:31, 2060
00:00:00, 16:31:31, 8
00:00:00, 16:31:32, 1
00:00:00, 16:31:36, 10
00:00:00, 16:31:41, 1
00:00:00, 16:31:44, 404
00:00:00, 16:31:44, 1
00:00:00, 16:31:48, 80
00:00:00, 16:31:51, 2
00:00:00, 16:31:51, 150
00:00:00, 16:31:52, 22
00:00:00, 16:31:55, 1
00:00:00, 16:31:57, 150
00:00:00, 16:31:59, 1
00:00:00, 16:31:59, 1
00:00:00, 16:32:13, 1
00:00:00, 16:32:34, 594
00:00:00, 16:32:38, 2
00:00:00, 16:32:41, 60
00:00:00, 16:32:48, 2
00:00:00, 16:32:49, 110
00:00:00, 16:32:50, 43
00:00:00, 16:33:09, 30
00:00:00, 16:33:11, 300
00:00:00, 16:33:15, 1
00:00:00, 16:33:18, 10
00:00:00, 16:33:18, 4
00:00:00, 16:33:20, 53
00:00:00, 16:33:39, 30
00:00:00, 16:33:46, 11
00:00:00, 16:33:46, 4150
00:00:00, 16:33:47, 62
00:00:00, 16:33:50, 1
00:00:00, 16:33:51, 2
00:00:00, 16:33:51, 1
00:00:00, 16:33:52, 30
00:00:00, 16:33:58, 1000
00:00:00, 16:34:00, 3
00:00:00, 16:34:07, 2
00:00:00, 16:34:08, 6
00:00:00, 16:34:10, 10
00:00:00, 16:34:14, 1
00:00:00, 16:34:15, 14
00:00:00, 16:34:15, 2
00:00:00, 16:34:16, 702
00:00:00, 16:34:17, 1
00:00:00, 16:34:19, 1
00:00:00, 16:34:21, 8
00:00:00, 16:34:21, 1
00:00:00, 16:34:24, 1
00:00:00, 16:34:26, 16
00:00:00, 16:34:27, 13
00:00:00, 16:34:31, 32
00:00:00, 16:34:34, 6
00:00:00, 16:34:35, 201
00:00:00, 16:34:36, 757
00:00:00, 16:34:43, 4
00:00:00, 16:34:44, 15
00:00:00, 16:34:48, 4
00:00:00, 16:35:00, 23
00:00:00, 16:35:04, 17
00:00:00, 16:35:07, 566
00:00:00, 16:35:20, 40
00:00:00, 16:35:23, 25
00:00:00, 16:35:30, 11
00:00:00, 16:35:42, 100
00:00:00, 16:35:45, 1
00:00:00, 16:35:58, 5
00:00:00, 16:36:04, 27
00:00:00, 16:36:08, 1
00:00:00, 16:36:17, 6
00:00:00, 16:36:19, 110
00:00:00, 16:36:20, 30
00:00:00, 16:36:24, 5
00:00:00, 16:36:24, 1
00:00:00, 16:36:26, 18
00:00:00, 16:36:28, 25
00:00:00, 16:36:31, 2
00:00:00, 16:36:32, 1
00:00:00, 16:36:32, 7
00:00:00, 16:36:35, 5
00:00:00, 16:36:38, 3
00:00:00, 16:36:42, 2
00:00:00, 16:36:44, 182
00:00:00, 16:36:46, 2
00:00:00, 16:36:48, 55
00:00:00, 16:36:48, 5
00:00:00, 16:36:49, 806
00:00:00, 16:36:52, 7
00:00:00, 16:36:57, 11
00:00:00, 16:37:04, 5
00:00:00, 16:37:09, 1
00:00:00, 16:37:57, 1
00:00:00, 16:38:00, 114
00:00:00, 16:38:03, 50
00:00:00, 16:38:10, 30
00:00:00, 16:38:10, 3
00:00:00, 16:38:11, 26
00:00:00, 16:38:16, 100
00:00:00, 16:38:17, 3
00:00:00, 16:38:19, 501
00:00:00, 16:38:23, 72
00:00:00, 16:38:25, 205
00:00:00, 16:38:32, 8
00:00:00, 16:38:34, 17
00:00:00, 16:38:42, 752
00:00:00, 16:38:44, 510
00:00:00, 16:38:48, 2
00:00:00, 16:38:53, 7
00:00:00, 16:38:56, 5
00:00:00, 16:38:58, 10
00:00:00, 16:39:01, 200
00:00:00, 16:39:06, 1
00:00:00, 16:39:12, 8
00:00:00, 16:39:16, 1
00:00:00, 16:39:17, 22
00:00:00, 16:39:21, 15
00:00:00, 16:39:25, 25
00:00:00, 16:39:26, 2
00:00:00, 16:39:27, 211
00:00:00, 16:39:45, 9
00:00:00, 16:39:47, 150
00:00:00, 16:39:54, 1656
00:00:00, 16:40:05, 4
00:00:00, 16:40:12, 1484
00:00:00, 16:40:15, 120
00:00:00, 16:40:19, 2
00:00:00, 16:40:23, 5
00:00:00, 16:40:33, 4
00:00:00, 16:40:35, 5
00:00:00, 16:40:37, 3
00:00:00, 16:40:41, 1
00:00:00, 16:40:42, 2
00:00:00, 16:40:52, 1
00:00:00, 16:41:05, 1
00:00:00, 16:41:18, 60
00:00:00, 16:41:21, 24
00:00:00, 16:41:23, 1105
00:00:00, 16:41:24, 910
00:00:00, 16:41:27, 2
00:00:00, 16:41:36, 20
00:00:00, 16:41:42, 28
00:00:00, 16:41:46, 10
00:00:00, 16:41:54, 2
00:00:00, 16:42:01, 2
00:00:00, 16:42:08, 7
00:00:00, 16:42:39, 10
00:00:00, 16:42:43, 500
00:00:00, 16:42:51, 10
00:00:00, 16:43:12, 14
00:00:00, 16:43:28, 200
00:00:00, 16:43:28, 15
00:00:00, 16:43:31, 18
00:00:00, 16:43:52, 278
00:00:00, 16:43:55, 5
00:00:00, 16:43:56, 1
00:00:00, 16:43:59, 42
00:00:00, 16:44:03, 1
00:00:00, 16:44:05, 1160
00:00:00, 16:44:38, 434
00:00:00, 16:44:40, 300
00:00:00, 16:44:40, 1858
00:00:00, 16:45:01, 240
00:00:00, 16:45:06, 134
00:00:00, 16:45:10, 7
00:00:00, 16:45:11, 4
00:00:00, 16:45:38, 79
00:00:00, 16:45:47, 2
00:00:00, 16:45:49, 1
00:00:00, 16:45:50, 1
00:00:00, 16:45:54, 85
00:00:00, 16:45:58, 226
00:00:00, 16:46:14, 5
00:00:00, 16:46:40, 2
00:00:00, 16:46:42, 231
00:00:00, 16:46:46, 27
00:00:00, 16:46:51, 625
00:00:00, 16:46:55, 11
00:00:00, 16:47:03, 25
00:00:00, 16:47:22, 14
00:00:00, 16:47:24, 30
00:00:00, 16:47:35, 34
00:00:00, 16:47:39, 5
00:00:00, 16:47:41, 13
00:00:00, 16:47:48, 2
00:00:00, 16:47:55, 10
00:00:00, 16:47:58, 316
00:00:00, 16:48:24, 2
00:00:00, 16:48:28, 2
00:00:00, 16:49:10, 13
00:00:00, 16:50:19, 50
00:00:00, 16:50:27, 3
00:00:00, 16:50:29, 2316
00:00:00, 16:50:29, 162
00:00:00, 16:50:46, 134
00:00:00, 16:50:54, 8
00:00:00, 16:50:56, 2200
00:00:00, 16:51:00, 20
00:00:00, 16:51:06, 17
00:00:00, 16:51:15, 15
00:00:00, 16:51:24, 10
00:00:00, 16:51:31, 40
00:00:00, 16:51:40, 34
00:00:00, 16:51:44, 1
00:00:00, 16:52:27, 284
00:00:00, 16:52:37, 74
00:00:00, 16:52:50, 80
00:00:00, 16:52:52, 170
00:00:00, 16:52:58, 20
00:00:00, 16:53:03, 124
00:00:00, 16:53:06, 4
00:00:00, 16:53:09, 56
00:00:00, 16:53:10, 2
00:00:00, 16:53:10, 1
00:00:00, 16:53:13, 1
00:00:00, 16:53:26, 5
00:00:00, 16:53:41, 20
00:00:00, 16:53:51, 127
00:00:00, 16:53:53, 272
00:00:00, 16:53:58, 418
00:00:00, 16:54:02, 10
00:00:00, 16:54:12, 8
00:00:00, 16:54:22, 18
00:00:00, 16:54:26, 916
00:00:00, 16:54:28, 11
00:00:00, 16:54:31, 30
00:00:00, 16:55:05, 654
00:00:00, 16:55:06, 22
00:00:00, 16:55:10, 2
00:00:00, 16:55:13, 3
00:00:00, 16:55:17, 15
00:00:00, 16:55:25, 9
00:00:00, 16:55:41, 11
00:00:00, 16:56:01, 26
00:00:00, 16:56:08, 202
00:00:00, 16:56:12, 20
00:00:00, 16:56:18, 15
00:00:00, 16:56:22, 2
00:00:00, 16:56:50, 612
00:00:00, 16:57:57, 331
00:00:00, 16:57:58, 3164
00:00:00, 16:58:02, 1
00:00:00, 16:58:11, 4
00:00:00, 16:58:12, 796
00:00:00, 16:58:19, 8
00:00:00, 16:58:43, 30
00:00:00, 16:59:30, 21
00:00:00, 16:59:34, 8
00:00:00, 16:59:48, 46
00:00:00, 17:04:25, 401
00:00:00, 17:17:21, 3
00:00:00, 17:18:00, 2
00:00:00, 17:18:48, 5
00:00:00, 17:18:52, 2
00:00:00, 17:19:11, 1
00:00:00, 17:19:12, 4
00:00:00, 17:19:13, 2
00:00:00, 17:19:33, 5
00:00:00, 17:20:13, 25
00:00:00, 17:20:30, 8
00:00:00, 17:20:36, 1
00:00:00, 17:20:42, 100
00:00:00, 17:20:44, 20
00:00:00, 17:20:51, 6
00:00:00, 17:20:57, 101
00:00:00, 17:21:01, 1
00:00:00, 17:21:03, 3
00:00:00, 17:21:18, 2
00:00:00, 17:21:26, 1
00:00:00, 17:21:34, 5
00:00:00, 17:21:38, 1
00:00:00, 17:21:46, 39
00:00:00, 17:21:46, 3
00:00:00, 17:21:50, 3
00:00:00, 17:21:53, 8
00:00:00, 17:22:01, 35
00:00:00, 17:22:06, 1025
00:00:00, 17:22:33, 120
00:00:00, 17:22:55, 7
00:00:00, 17:22:58, 40
00:00:00, 17:23:06, 4
00:00:00, 17:23:06, 6
00:00:00, 17:23:08, 205
00:00:00, 17:23:12, 2
00:00:00, 17:23:15, 40
00:00:00, 17:23:19, 1
00:00:00, 17:23:21, 1
00:00:00, 17:23:24, 2721
00:00:00, 17:23:25, 14
00:00:00, 17:23:27, 2
00:00:00, 17:23:35, 20
00:00:00, 17:23:39, 2
00:00:00, 17:23:46, 800
00:00:00, 17:23:48, 25
00:00:00, 17:23:53, 17
00:00:00, 17:24:00, 13
00:00:00, 17:24:00, 2
00:00:00, 17:24:15, 6
00:00:00, 17:24:17, 2
00:00:00, 17:24:18, 7
00:00:00, 17:24:21, 3
00:00:00, 17:24:23, 401
00:00:00, 17:24:37, 8
00:00:00, 17:24:40, 20
00:00:00, 17:24:45, 2
00:00:00, 17:24:47, 4
00:00:00, 17:24:49, 1
00:00:00, 17:24:52, 1
00:00:00, 17:24:54, 10
00:00:00, 17:25:03, 15
00:00:00, 17:25:04, 13
00:00:00, 17:25:08, 30
00:00:00, 17:25:13, 8
00:00:00, 17:25:20, 9
00:00:00, 17:25:20, 616
00:00:00, 17:25:23, 40
00:00:00, 17:25:28, 1800
00:00:00, 17:26:10, 2
00:00:00, 17:26:24, 8
00:00:00, 17:26:27, 44
00:00:00, 17:26:36, 12
00:00:00, 17:26:37, 1
00:00:00, 17:26:39, 500
00:00:00, 17:26:50, 14
00:00:00, 17:26:53, 110
00:00:00, 17:27:19, 27
00:00:00, 17:27:20, 102
